Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S1080,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.120113963012957,9.98911459875631,8.419308581364385,7.081742781340985,7.081742781340985,7.081742781340985
S1081,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.120113963012957,9.98911459875631,8.419308581364385,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985
S1082,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.120113963012957,9.98911459875631,8.419308581364385,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.123254439215077
S1083,7.081742781340985,7.081742781340985,7.081742781340985,7.120113963012957,9.98911459875631,8.419308581364385,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.123254439215077,7.081742781340985
S1084,7.081742781340985,7.081742781340985,7.120113963012957,9.98911459875631,8.419308581364385,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.123254439215077,7.081742781340985,7.120113963012957
S1085,7.081742781340985,7.120113963012957,9.98911459875631,8.419308581364385,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.123254439215077,7.081742781340985,7.120113963012957,7.123254439215077
S1086,7.120113963012957,9.98911459875631,8.419308581364385,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.123254439215077,7.081742781340985,7.120113963012957,7.123254439215077,7.123254439215077
S1087,9.98911459875631,8.419308581364385,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.123254439215077,7.081742781340985,7.120113963012957,7.123254439215077,7.123254439215077,7.120113963012957
S1088,8.419308581364385,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.123254439215077,7.081742781340985,7.120113963012957,7.123254439215077,7.123254439215077,7.120113963012957,7.123254439215077
S1089,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.123254439215077,7.081742781340985,7.120113963012957,7.123254439215077,7.123254439215077,7.120113963012957,7.123254439215077,7.081742781340985
S1090,7.081742781340985,7.081742781340985,7.081742781340985,7.123254439215077,7.081742781340985,7.120113963012957,7.123254439215077,7.123254439215077,7.120113963012957,7.123254439215077,7.081742781340985,7.081742781340985
S1091,7.081742781340985,7.081742781340985,7.123254439215077,7.081742781340985,7.120113963012957,7.123254439215077,7.123254439215077,7.120113963012957,7.123254439215077,7.081742781340985,7.081742781340985,7.123254439215077
S1092,7.081742781340985,7.123254439215077,7.081742781340985,7.120113963012957,7.123254439215077,7.123254439215077,7.120113963012957,7.123254439215077,7.081742781340985,7.081742781340985,7.123254439215077,7.120113963012957
S1093,7.123254439215077,7.081742781340985,7.120113963012957,7.123254439215077,7.123254439215077,7.120113963012957,7.123254439215077,7.081742781340985,7.081742781340985,7.123254439215077,7.120113963012957,7.081742781340985
S1094,7.081742781340985,7.120113963012957,7.123254439215077,7.123254439215077,7.120113963012957,7.123254439215077,7.081742781340985,7.081742781340985,7.123254439215077,7.120113963012957,7.081742781340985,7.081742781340985
S1095,7.120113963012957,7.123254439215077,7.123254439215077,7.120113963012957,7.123254439215077,7.081742781340985,7.081742781340985,7.123254439215077,7.120113963012957,7.081742781340985,7.081742781340985,7.219428528347402
S1096,7.123254439215077,7.123254439215077,7.120113963012957,7.123254439215077,7.081742781340985,7.081742781340985,7.123254439215077,7.120113963012957,7.081742781340985,7.081742781340985,7.219428528347402,7.675434530706772
S1097,7.123254439215077,7.120113963012957,7.123254439215077,7.081742781340985,7.081742781340985,7.123254439215077,7.120113963012957,7.081742781340985,7.081742781340985,7.219428528347402,7.675434530706772,7.120113963012957
S1098,7.120113963012957,7.123254439215077,7.081742781340985,7.081742781340985,7.123254439215077,7.120113963012957,7.081742781340985,7.081742781340985,7.219428528347402,7.675434530706772,7.120113963012957,7.120113963012957
S1099,7.123254439215077,7.081742781340985,7.081742781340985,7.123254439215077,7.120113963012957,7.081742781340985,7.081742781340985,7.219428528347402,7.675434530706772,7.120113963012957,7.120113963012957,7.425473641778964
S1100,7.081742781340985,7.081742781340985,7.123254439215077,7.120113963012957,7.081742781340985,7.081742781340985,7.219428528347402,7.675434530706772,7.120113963012957,7.120113963012957,7.425473641778964,11.768344758640369
S1101,7.081742781340985,7.123254439215077,7.120113963012957,7.081742781340985,7.081742781340985,7.219428528347402,7.675434530706772,7.120113963012957,7.120113963012957,7.425473641778964,11.768344758640369,11.464594817208399
S1102,7.123254439215077,7.120113963012957,7.081742781340985,7.081742781340985,7.219428528347402,7.675434530706772,7.120113963012957,7.120113963012957,7.425473641778964,11.768344758640369,11.464594817208399,9.743932103715666
S1103,7.120113963012957,7.081742781340985,7.081742781340985,7.219428528347402,7.675434530706772,7.120113963012957,7.120113963012957,7.425473641778964,11.768344758640369,11.464594817208399,9.743932103715666,7.7590852539906505
S1104,7.081742781340985,7.081742781340985,7.219428528347402,7.675434530706772,7.120113963012957,7.120113963012957,7.425473641778964,11.768344758640369,11.464594817208399,9.743932103715666,7.7590852539906505,7.247098615605886
S1105,7.081742781340985,7.219428528347402,7.675434530706772,7.120113963012957,7.120113963012957,7.425473641778964,11.768344758640369,11.464594817208399,9.743932103715666,7.7590852539906505,7.247098615605886,7.952519087086135
S1106,7.219428528347402,7.675434530706772,7.120113963012957,7.120113963012957,7.425473641778964,11.768344758640369,11.464594817208399,9.743932103715666,7.7590852539906505,7.247098615605886,7.952519087086135,7.682796161332578
S1107,7.675434530706772,7.120113963012957,7.120113963012957,7.425473641778964,11.768344758640369,11.464594817208399,9.743932103715666,7.7590852539906505,7.247098615605886,7.952519087086135,7.682796161332578,7.439639479642981
S1108,7.120113963012957,7.120113963012957,7.425473641778964,11.768344758640369,11.464594817208399,9.743932103715666,7.7590852539906505,7.247098615605886,7.952519087086135,7.682796161332578,7.439639479642981,10.29168525540939
S1109,7.120113963012957,7.425473641778964,11.768344758640369,11.464594817208399,9.743932103715666,7.7590852539906505,7.247098615605886,7.952519087086135,7.682796161332578,7.439639479642981,10.29168525540939,9.77480367809921
S1110,7.425473641778964,11.768344758640369,11.464594817208399,9.743932103715666,7.7590852539906505,7.247098615605886,7.952519087086135,7.682796161332578,7.439639479642981,10.29168525540939,9.77480367809921,8.18431212170774
S1111,11.768344758640369,11.464594817208399,9.743932103715666,7.7590852539906505,7.247098615605886,7.952519087086135,7.682796161332578,7.439639479642981,10.29168525540939,9.77480367809921,8.18431212170774,7.682796161332578
S1112,11.464594817208399,9.743932103715666,7.7590852539906505,7.247098615605886,7.952519087086135,7.682796161332578,7.439639479642981,10.29168525540939,9.77480367809921,8.18431212170774,7.682796161332578,7.120113963012957
S1113,9.743932103715666,7.7590852539906505,7.247098615605886,7.952519087086135,7.682796161332578,7.439639479642981,10.29168525540939,9.77480367809921,8.18431212170774,7.682796161332578,7.120113963012957,7.081742781340985
S1114,7.7590852539906505,7.247098615605886,7.952519087086135,7.682796161332578,7.439639479642981,10.29168525540939,9.77480367809921,8.18431212170774,7.682796161332578,7.120113963012957,7.081742781340985,7.120113963012957
S1115,7.247098615605886,7.952519087086135,7.682796161332578,7.439639479642981,10.29168525540939,9.77480367809921,8.18431212170774,7.682796161332578,7.120113963012957,7.081742781340985,7.120113963012957,7.371938118701909
S1116,7.952519087086135,7.682796161332578,7.439639479642981,10.29168525540939,9.77480367809921,8.18431212170774,7.682796161332578,7.120113963012957,7.081742781340985,7.120113963012957,7.371938118701909,7.952519087086135
S1117,7.682796161332578,7.439639479642981,10.29168525540939,9.77480367809921,8.18431212170774,7.682796161332578,7.120113963012957,7.081742781340985,7.120113963012957,7.371938118701909,7.952519087086135,7.681616537241516
S1118,7.439639479642981,10.29168525540939,9.77480367809921,8.18431212170774,7.682796161332578,7.120113963012957,7.081742781340985,7.120113963012957,7.371938118701909,7.952519087086135,7.681616537241516,7.081742781340985
S1119,10.29168525540939,9.77480367809921,8.18431212170774,7.682796161332578,7.120113963012957,7.081742781340985,7.120113963012957,7.371938118701909,7.952519087086135,7.681616537241516,7.081742781340985,7.081742781340985
S1120,9.77480367809921,8.18431212170774,7.682796161332578,7.120113963012957,7.081742781340985,7.120113963012957,7.371938118701909,7.952519087086135,7.681616537241516,7.081742781340985,7.081742781340985,7.081742781340985
S1121,8.18431212170774,7.682796161332578,7.120113963012957,7.081742781340985,7.120113963012957,7.371938118701909,7.952519087086135,7.681616537241516,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985
S1122,7.682796161332578,7.120113963012957,7.081742781340985,7.120113963012957,7.371938118701909,7.952519087086135,7.681616537241516,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.4094230268298595
S1123,7.120113963012957,7.081742781340985,7.120113963012957,7.371938118701909,7.952519087086135,7.681616537241516,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.4094230268298595,8.267379579691212
S1124,7.081742781340985,7.120113963012957,7.371938118701909,7.952519087086135,7.681616537241516,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.4094230268298595,8.267379579691212,9.591680554629727
S1125,7.120113963012957,7.371938118701909,7.952519087086135,7.681616537241516,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.4094230268298595,8.267379579691212,9.591680554629727,8.05628969473472
S1126,7.371938118701909,7.952519087086135,7.681616537241516,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.4094230268298595,8.267379579691212,9.591680554629727,8.05628969473472,8.267379579691212
S1127,7.952519087086135,7.681616537241516,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.4094230268298595,8.267379579691212,9.591680554629727,8.05628969473472,8.267379579691212,9.679683864787227
S1128,7.681616537241516,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.4094230268298595,8.267379579691212,9.591680554629727,8.05628969473472,8.267379579691212,9.679683864787227,8.372884136338708
S1129,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.4094230268298595,8.267379579691212,9.591680554629727,8.05628969473472,8.267379579691212,9.679683864787227,8.372884136338708,8.013911877965235
S1130,7.081742781340985,7.081742781340985,7.081742781340985,7.4094230268298595,8.267379579691212,9.591680554629727,8.05628969473472,8.267379579691212,9.679683864787227,8.372884136338708,8.013911877965235,8.267379579691212
S1131,7.081742781340985,7.081742781340985,7.4094230268298595,8.267379579691212,9.591680554629727,8.05628969473472,8.267379579691212,9.679683864787227,8.372884136338708,8.013911877965235,8.267379579691212,9.658306737074184
S1132,7.081742781340985,7.4094230268298595,8.267379579691212,9.591680554629727,8.05628969473472,8.267379579691212,9.679683864787227,8.372884136338708,8.013911877965235,8.267379579691212,9.658306737074184,7.7590852539906505
S1133,7.4094230268298595,8.267379579691212,9.591680554629727,8.05628969473472,8.267379579691212,9.679683864787227,8.372884136338708,8.013911877965235,8.267379579691212,9.658306737074184,7.7590852539906505,7.081742781340985
S1134,8.267379579691212,9.591680554629727,8.05628969473472,8.267379579691212,9.679683864787227,8.372884136338708,8.013911877965235,8.267379579691212,9.658306737074184,7.7590852539906505,7.081742781340985,7.120113963012957
S1135,9.591680554629727,8.05628969473472,8.267379579691212,9.679683864787227,8.372884136338708,8.013911877965235,8.267379579691212,9.658306737074184,7.7590852539906505,7.081742781340985,7.120113963012957,7.120113963012957
S1136,8.05628969473472,8.267379579691212,9.679683864787227,8.372884136338708,8.013911877965235,8.267379579691212,9.658306737074184,7.7590852539906505,7.081742781340985,7.120113963012957,7.120113963012957,7.372770443752648
S1137,8.267379579691212,9.679683864787227,8.372884136338708,8.013911877965235,8.267379579691212,9.658306737074184,7.7590852539906505,7.081742781340985,7.120113963012957,7.120113963012957,7.372770443752648,8.035313908202946
S1138,9.679683864787227,8.372884136338708,8.013911877965235,8.267379579691212,9.658306737074184,7.7590852539906505,7.081742781340985,7.120113963012957,7.120113963012957,7.372770443752648,8.035313908202946,8.035313908202946
S1139,8.372884136338708,8.013911877965235,8.267379579691212,9.658306737074184,7.7590852539906505,7.081742781340985,7.120113963012957,7.120113963012957,7.372770443752648,8.035313908202946,8.035313908202946,8.013911877965235
S1140,8.013911877965235,8.267379579691212,9.658306737074184,7.7590852539906505,7.081742781340985,7.120113963012957,7.120113963012957,7.372770443752648,8.035313908202946,8.035313908202946,8.013911877965235,8.267379579691212
S1141,8.267379579691212,9.658306737074184,7.7590852539906505,7.081742781340985,7.120113963012957,7.120113963012957,7.372770443752648,8.035313908202946,8.035313908202946,8.013911877965235,8.267379579691212,9.77480367809921
S1142,9.658306737074184,7.7590852539906505,7.081742781340985,7.120113963012957,7.120113963012957,7.372770443752648,8.035313908202946,8.035313908202946,8.013911877965235,8.267379579691212,9.77480367809921,14.098091764905405
S1143,7.7590852539906505,7.081742781340985,7.120113963012957,7.120113963012957,7.372770443752648,8.035313908202946,8.035313908202946,8.013911877965235,8.267379579691212,9.77480367809921,14.098091764905405,12.733674209457515
S1144,7.081742781340985,7.120113963012957,7.120113963012957,7.372770443752648,8.035313908202946,8.035313908202946,8.013911877965235,8.267379579691212,9.77480367809921,14.098091764905405,12.733674209457515,10.028203771088355
S1145,7.120113963012957,7.120113963012957,7.372770443752648,8.035313908202946,8.035313908202946,8.013911877965235,8.267379579691212,9.77480367809921,14.098091764905405,12.733674209457515,10.028203771088355,9.757507846829842
S1146,7.120113963012957,7.372770443752648,8.035313908202946,8.035313908202946,8.013911877965235,8.267379579691212,9.77480367809921,14.098091764905405,12.733674209457515,10.028203771088355,9.757507846829842,9.743932103715666
S1147,7.372770443752648,8.035313908202946,8.035313908202946,8.013911877965235,8.267379579691212,9.77480367809921,14.098091764905405,12.733674209457515,10.028203771088355,9.757507846829842,9.743932103715666,9.757507846829842
S1148,8.035313908202946,8.035313908202946,8.013911877965235,8.267379579691212,9.77480367809921,14.098091764905405,12.733674209457515,10.028203771088355,9.757507846829842,9.743932103715666,9.757507846829842,11.556381830668077
S1149,8.035313908202946,8.013911877965235,8.267379579691212,9.77480367809921,14.098091764905405,12.733674209457515,10.028203771088355,9.757507846829842,9.743932103715666,9.757507846829842,11.556381830668077,10.178469670598957
S1150,8.013911877965235,8.267379579691212,9.77480367809921,14.098091764905405,12.733674209457515,10.028203771088355,9.757507846829842,9.743932103715666,9.757507846829842,11.556381830668077,10.178469670598957,9.94302775553779
S1151,8.267379579691212,9.77480367809921,14.098091764905405,12.733674209457515,10.028203771088355,9.757507846829842,9.743932103715666,9.757507846829842,11.556381830668077,10.178469670598957,9.94302775553779,11.556381830668077
S1152,9.77480367809921,14.098091764905405,12.733674209457515,10.028203771088355,9.757507846829842,9.743932103715666,9.757507846829842,11.556381830668077,10.178469670598957,9.94302775553779,11.556381830668077,11.459981403333064
S1153,14.098091764905405,12.733674209457515,10.028203771088355,9.757507846829842,9.743932103715666,9.757507846829842,11.556381830668077,10.178469670598957,9.94302775553779,11.556381830668077,11.459981403333064,9.658306737074184
S1154,12.733674209457515,10.028203771088355,9.757507846829842,9.743932103715666,9.757507846829842,11.556381830668077,10.178469670598957,9.94302775553779,11.556381830668077,11.459981403333064,9.658306737074184,8.013911877965235
S1155,10.028203771088355,9.757507846829842,9.743932103715666,9.757507846829842,11.556381830668077,10.178469670598957,9.94302775553779,11.556381830668077,11.459981403333064,9.658306737074184,8.013911877965235,8.05628969473472
S1156,9.757507846829842,9.743932103715666,9.757507846829842,11.556381830668077,10.178469670598957,9.94302775553779,11.556381830668077,11.459981403333064,9.658306737074184,8.013911877965235,8.05628969473472,10.89745100396776
S1157,9.743932103715666,9.757507846829842,11.556381830668077,10.178469670598957,9.94302775553779,11.556381830668077,11.459981403333064,9.658306737074184,8.013911877965235,8.05628969473472,10.89745100396776,9.658306737074184
S1158,9.757507846829842,11.556381830668077,10.178469670598957,9.94302775553779,11.556381830668077,11.459981403333064,9.658306737074184,8.013911877965235,8.05628969473472,10.89745100396776,9.658306737074184,8.013911877965235
S1159,11.556381830668077,10.178469670598957,9.94302775553779,11.556381830668077,11.459981403333064,9.658306737074184,8.013911877965235,8.05628969473472,10.89745100396776,9.658306737074184,8.013911877965235,7.748224394173837
S1160,10.178469670598957,9.94302775553779,11.556381830668077,11.459981403333064,9.658306737074184,8.013911877965235,8.05628969473472,10.89745100396776,9.658306737074184,8.013911877965235,7.748224394173837,7.081742781340985
S1161,9.94302775553779,11.556381830668077,11.459981403333064,9.658306737074184,8.013911877965235,8.05628969473472,10.89745100396776,9.658306737074184,8.013911877965235,7.748224394173837,7.081742781340985,7.123254439215077
S1162,11.556381830668077,11.459981403333064,9.658306737074184,8.013911877965235,8.05628969473472,10.89745100396776,9.658306737074184,8.013911877965235,7.748224394173837,7.081742781340985,7.123254439215077,7.41548813364559
S1163,11.459981403333064,9.658306737074184,8.013911877965235,8.05628969473472,10.89745100396776,9.658306737074184,8.013911877965235,7.748224394173837,7.081742781340985,7.123254439215077,7.41548813364559,8.27440454076369
S1164,9.658306737074184,8.013911877965235,8.05628969473472,10.89745100396776,9.658306737074184,8.013911877965235,7.748224394173837,7.081742781340985,7.123254439215077,7.41548813364559,8.27440454076369,11.286795848581166
S1165,8.013911877965235,8.05628969473472,10.89745100396776,9.658306737074184,8.013911877965235,7.748224394173837,7.081742781340985,7.123254439215077,7.41548813364559,8.27440454076369,11.286795848581166,10.157654801076882
S1166,8.05628969473472,10.89745100396776,9.658306737074184,8.013911877965235,7.748224394173837,7.081742781340985,7.123254439215077,7.41548813364559,8.27440454076369,11.286795848581166,10.157654801076882,9.658306737074184
S1167,10.89745100396776,9.658306737074184,8.013911877965235,7.748224394173837,7.081742781340985,7.123254439215077,7.41548813364559,8.27440454076369,11.286795848581166,10.157654801076882,9.658306737074184,8.05628969473472
S1168,9.658306737074184,8.013911877965235,7.748224394173837,7.081742781340985,7.123254439215077,7.41548813364559,8.27440454076369,11.286795848581166,10.157654801076882,9.658306737074184,8.05628969473472,7.682796161332578
S1169,8.013911877965235,7.748224394173837,7.081742781340985,7.123254439215077,7.41548813364559,8.27440454076369,11.286795848581166,10.157654801076882,9.658306737074184,8.05628969473472,7.682796161332578,7.123254439215077
S1170,7.748224394173837,7.081742781340985,7.123254439215077,7.41548813364559,8.27440454076369,11.286795848581166,10.157654801076882,9.658306737074184,8.05628969473472,7.682796161332578,7.123254439215077,7.372770443752648
S1171,7.081742781340985,7.123254439215077,7.41548813364559,8.27440454076369,11.286795848581166,10.157654801076882,9.658306737074184,8.05628969473472,7.682796161332578,7.123254439215077,7.372770443752648,7.682796161332578
S1172,7.123254439215077,7.41548813364559,8.27440454076369,11.286795848581166,10.157654801076882,9.658306737074184,8.05628969473472,7.682796161332578,7.123254439215077,7.372770443752648,7.682796161332578,7.123254439215077
S1173,7.41548813364559,8.27440454076369,11.286795848581166,10.157654801076882,9.658306737074184,8.05628969473472,7.682796161332578,7.123254439215077,7.372770443752648,7.682796161332578,7.123254439215077,7.120113963012957
S1174,8.27440454076369,11.286795848581166,10.157654801076882,9.658306737074184,8.05628969473472,7.682796161332578,7.123254439215077,7.372770443752648,7.682796161332578,7.123254439215077,7.120113963012957,7.081742781340985
S1175,11.286795848581166,10.157654801076882,9.658306737074184,8.05628969473472,7.682796161332578,7.123254439215077,7.372770443752648,7.682796161332578,7.123254439215077,7.120113963012957,7.081742781340985,7.120113963012957
S1176,10.157654801076882,9.658306737074184,8.05628969473472,7.682796161332578,7.123254439215077,7.372770443752648,7.682796161332578,7.123254439215077,7.120113963012957,7.081742781340985,7.120113963012957,7.081742781340985
S1177,9.658306737074184,8.05628969473472,7.682796161332578,7.123254439215077,7.372770443752648,7.682796161332578,7.123254439215077,7.120113963012957,7.081742781340985,7.120113963012957,7.081742781340985,7.081742781340985
S1178,8.05628969473472,7.682796161332578,7.123254439215077,7.372770443752648,7.682796161332578,7.123254439215077,7.120113963012957,7.081742781340985,7.120113963012957,7.081742781340985,7.081742781340985,7.081742781340985
S1179,7.682796161332578,7.123254439215077,7.372770443752648,7.682796161332578,7.123254439215077,7.120113963012957,7.081742781340985,7.120113963012957,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985
S1180,7.123254439215077,7.372770443752648,7.682796161332578,7.123254439215077,7.120113963012957,7.081742781340985,7.120113963012957,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985
S1181,7.372770443752648,7.682796161332578,7.123254439215077,7.120113963012957,7.081742781340985,7.120113963012957,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985
S1182,7.682796161332578,7.123254439215077,7.120113963012957,7.081742781340985,7.120113963012957,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985
S1183,7.123254439215077,7.120113963012957,7.081742781340985,7.120113963012957,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985
S1184,7.120113963012957,7.081742781340985,7.120113963012957,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985
S1185,7.081742781340985,7.120113963012957,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985
S1186,7.120113963012957,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.120113963012957
S1187,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.120113963012957,7.081742781340985
S1188,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.120113963012957,7.081742781340985,7.081742781340985
S1189,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.120113963012957,7.081742781340985,7.081742781340985,7.123254439215077
S1190,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.120113963012957,7.081742781340985,7.081742781340985,7.123254439215077,7.081742781340985
S1191,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.120113963012957,7.081742781340985,7.081742781340985,7.123254439215077,7.081742781340985,7.081742781340985
S1192,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.120113963012957,7.081742781340985,7.081742781340985,7.123254439215077,7.081742781340985,7.081742781340985,7.395849850731537
S1193,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.120113963012957,7.081742781340985,7.081742781340985,7.123254439215077,7.081742781340985,7.081742781340985,7.395849850731537,7.7257929435007195
S1194,7.081742781340985,7.081742781340985,7.081742781340985,7.120113963012957,7.081742781340985,7.081742781340985,7.123254439215077,7.081742781340985,7.081742781340985,7.395849850731537,7.7257929435007195,7.123254439215077
S1195,7.081742781340985,7.081742781340985,7.120113963012957,7.081742781340985,7.081742781340985,7.123254439215077,7.081742781340985,7.081742781340985,7.395849850731537,7.7257929435007195,7.123254439215077,7.081742781340985
S1196,7.081742781340985,7.120113963012957,7.081742781340985,7.081742781340985,7.123254439215077,7.081742781340985,7.081742781340985,7.395849850731537,7.7257929435007195,7.123254439215077,7.081742781340985,7.151005116014692
S1197,7.120113963012957,7.081742781340985,7.081742781340985,7.123254439215077,7.081742781340985,7.081742781340985,7.395849850731537,7.7257929435007195,7.123254439215077,7.081742781340985,7.151005116014692,7.2082901554404
S1198,7.081742781340985,7.081742781340985,7.123254439215077,7.081742781340985,7.081742781340985,7.395849850731537,7.7257929435007195,7.123254439215077,7.081742781340985,7.151005116014692,7.2082901554404,7.081742781340985
S1199,7.081742781340985,7.123254439215077,7.081742781340985,7.081742781340985,7.395849850731537,7.7257929435007195,7.123254439215077,7.081742781340985,7.151005116014692,7.2082901554404,7.081742781340985,7.081742781340985
S1200,7.123254439215077,7.081742781340985,7.081742781340985,7.395849850731537,7.7257929435007195,7.123254439215077,7.081742781340985,7.151005116014692,7.2082901554404,7.081742781340985,7.081742781340985,7.35304638585297
S1201,7.081742781340985,7.081742781340985,7.395849850731537,7.7257929435007195,7.123254439215077,7.081742781340985,7.151005116014692,7.2082901554404,7.081742781340985,7.081742781340985,7.35304638585297,7.682796161332578
S1202,7.081742781340985,7.395849850731537,7.7257929435007195,7.123254439215077,7.081742781340985,7.151005116014692,7.2082901554404,7.081742781340985,7.081742781340985,7.35304638585297,7.682796161332578,7.081742781340985
S1203,7.395849850731537,7.7257929435007195,7.123254439215077,7.081742781340985,7.151005116014692,7.2082901554404,7.081742781340985,7.081742781340985,7.35304638585297,7.682796161332578,7.081742781340985,7.081742781340985
S1204,7.7257929435007195,7.123254439215077,7.081742781340985,7.151005116014692,7.2082901554404,7.081742781340985,7.081742781340985,7.35304638585297,7.682796161332578,7.081742781340985,7.081742781340985,7.41548813364559
S1205,7.123254439215077,7.081742781340985,7.151005116014692,7.2082901554404,7.081742781340985,7.081742781340985,7.35304638585297,7.682796161332578,7.081742781340985,7.081742781340985,7.41548813364559,7.7590852539906505
S1206,7.081742781340985,7.151005116014692,7.2082901554404,7.081742781340985,7.081742781340985,7.35304638585297,7.682796161332578,7.081742781340985,7.081742781340985,7.41548813364559,7.7590852539906505,7.081742781340985
S1207,7.151005116014692,7.2082901554404,7.081742781340985,7.081742781340985,7.35304638585297,7.682796161332578,7.081742781340985,7.081742781340985,7.41548813364559,7.7590852539906505,7.081742781340985,7.081742781340985
S1208,7.2082901554404,7.081742781340985,7.081742781340985,7.35304638585297,7.682796161332578,7.081742781340985,7.081742781340985,7.41548813364559,7.7590852539906505,7.081742781340985,7.081742781340985,7.081742781340985
S1209,7.081742781340985,7.081742781340985,7.35304638585297,7.682796161332578,7.081742781340985,7.081742781340985,7.41548813364559,7.7590852539906505,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985
S1210,7.081742781340985,7.35304638585297,7.682796161332578,7.081742781340985,7.081742781340985,7.41548813364559,7.7590852539906505,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985
S1211,7.35304638585297,7.682796161332578,7.081742781340985,7.081742781340985,7.41548813364559,7.7590852539906505,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985
S1212,7.682796161332578,7.081742781340985,7.081742781340985,7.41548813364559,7.7590852539906505,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985
S1213,7.081742781340985,7.081742781340985,7.41548813364559,7.7590852539906505,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985
S1214,7.081742781340985,7.41548813364559,7.7590852539906505,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985
S1215,7.41548813364559,7.7590852539906505,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985
S1216,7.7590852539906505,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985
S1217,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985
S1218,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985,7.081742781340985
